1,169.636281,4.624994,63.869817,14.306102,118.636295,0.156905,37.136422,101.374156
0,158.080834,-1.141808,95.803934,13.698673,157.923211,-12.652677,36.827171,109.530498
0,171.114872,15.180008,52.293999,12.214684,45.480557,89.901089,36.751855,114.288246
0,152.826219,23.138603,51.268805,14.550217,30.834780,240.484464,36.854277,107.716787
0,169.513923,12.688553,53.617136,12.774616,61.497887,57.727669,36.798723,125.324825
0,137.929460,20.983771,51.363532,16.939889,41.495219,161.676106,36.846221,99.353548
0,163.217721,-2.970717,112.563243,13.252493,148.783632,-11.845401,36.785095,102.874515
0,152.341987,15.414722,52.360069,13.940595,54.595930,83.140308,36.701677,111.814528
1,123.009634,7.400189,57.670795,34.348676,89.257170,14.644350,38.076610,71.769787
0,147.456956,14.177416,52.309849,15.300960,41.189341,84.709470,36.918714,106.221108
1,101.635406,0.691990,92.708040,131.213320,146.315619,-9.733793,40.577114,40.647632
0,145.724878,6.930122,57.536315,15.046370,87.074357,11.516852,36.560109,138.299658
0,177.741982,15.676740,52.064878,12.850470,42.417733,97.489029,36.742019,111.221637
0,147.288073,16.602744,52.190645,15.469782,49.069825,103.745245,36.997216,90.795792
0,145.195763,22.409917,51.115954,16.914287,33.530240,204.072490,37.129559,89.308645
1,150.998026,-1.710588,135.059327,41.183268,132.274717,-11.257507,38.828264,32.888675
1,108.128435,1.774336,80.054713,90.385987,137.234604,-7.722479,39.844237,44.315264
0,137.149539,20.199476,51.480561,15.892550,43.310616,149.999909,37.099083,103.263924
0,136.108905,18.283194,51.703297,16.381099,39.611574,136.977211,36.810217,116.485060
0,159.600019,28.739053,50.829726,13.982220,32.031281,320.473006,36.780628,99.964177
0,145.905301,24.247224,50.949316,15.613775,29.397804,262.323247,37.009966,97.490607
0,174.972620,8.104933,54.950868,13.157872,64.224853,19.886783,36.875165,106.758250
0,163.580456,-1.838788,110.914467,13.542053,172.623212,-12.370134,36.931412,98.940703
0,161.938037,7.374156,56.609014,13.467369,75.808341,14.962672,36.732570,112.526660
0,157.903858,2.286688,69.972788,14.032145,123.128582,-7.542890,36.795051,108.630543
0,169.289340,23.588321,51.002463,13.875770,34.802356,210.501140,36.984746,107.469857
0,153.150396,25.050615,51.064557,13.528015,30.502873,267.466761,36.895971,106.735357
0,147.743817,19.970419,51.267054,16.147651,32.961365,174.134919,37.081823,103.614446
0,168.098159,22.713973,51.237720,13.351550,40.056729,188.074193,36.751939,113.278223
0,159.838455,21.237653,51.413239,13.427017,30.357542,222.915450,36.849091,107.642822
0,157.869588,15.972491,52.219699,13.487811,43.924193,100.049297,36.773483,127.469057
0,147.698024,32.272554,50.628078,14.790534,25.967668,444.922831,36.707329,114.132745
1,121.229948,2.436938,75.107352,62.067905,125.426757,-5.800957,39.238227,50.405786
0,160.125031,14.093685,52.755025,14.746232,58.564436,68.315527,37.017708,95.791215
0,149.116215,31.811929,50.625691,14.383663,28.095345,396.060710,36.800139,100.041254
0,147.210340,14.483547,52.273145,15.598488,47.437935,78.213659,36.968035,117.258578
0,157.487784,33.688811,50.651498,14.343425,27.336606,454.726369,36.749097,107.511390
0,145.017437,29.691516,50.909728,15.560886,25.552606,429.502026,36.880806,101.817452
0,155.847675,14.216435,52.604233,14.117345,45.843642,84.133744,36.737342,107.725832
1,109.681206,0.863645,88.694794,99.991742,133.332334,-8.699562,40.219342,37.985947
0,174.381472,19.454478,51.619381,13.150380,34.580070,171.599160,36.912801,105.474529
0,165.587287,24.566991,51.082599,13.525378,34.393342,234.564789,36.872785,117.441645
0,157.376933,11.585090,53.689498,14.788634,67.208285,43.816298,37.011558,101.067627
0,152.877025,20.600162,51.282529,13.894895,39.237217,157.249455,36.816991,105.659598
0,140.293082,0.114272,93.115300,16.267954,187.918503,-11.938030,36.956690,113.445978
0,138.901128,20.687805,51.536307,15.010275,38.169943,171.316843,36.847483,106.201450
0,165.158019,26.423939,50.980538,13.232057,26.816571,345.492098,36.820924,102.611797
0,123.538955,10.665931,53.863779,22.486369,63.397259,37.508578,37.124174,81.881676
0,121.615734,15.711884,51.988041,21.578753,40.632507,101.325170,37.116117,89.774298
0,143.251363,30.746210,50.685185,16.842844,30.579424,359.689301,37.164825,98.601559
0,159.887105,13.240188,53.099559,13.167497,54.700797,65.816053,36.679174,120.286555
0,133.476777,-1.986405,106.366173,15.814587,163.056044,-12.560262,36.818026,107.642497
0,137.969927,26.407348,50.815891,16.822386,28.481232,303.401931,37.047673,89.302360
1,121.858062,-1.703235,131.168781,85.118110,150.335381,-11.488300,40.048117,26.137012
0,152.586230,25.903272,51.113578,14.486432,27.613270,324.090628,36.799328,119.510457
0,123.840753,35.155603,50.489062,25.910410,25.927812,487.748744,37.434366,69.803394
0,132.972997,11.914689,53.094213,16.475939,56.123373,49.069906,36.798737,117.300344
0,154.242781,8.671851,55.422455,13.841681,75.207012,22.043535,36.624527,116.964763
1,115.118894,0.913585,87.884721,74.130742,163.234731,-10.161999,39.369441,47.966965
0,142.018342,23.264701,51.122635,14.970221,30.627030,240.094040,36.839645,112.931035
0,130.587650,13.542547,53.035379,20.636440,61.182009,63.134645,37.259110,78.796968
0,160.360489,22.560169,51.241528,13.067472,34.524537,204.949725,36.785634,116.462671
0,159.065480,28.879705,50.848339,13.469275,28.352287,358.369929,36.837933,124.794441
0,145.713394,29.313124,50.845069,15.762982,26.411633,394.733610,36.977670,111.722150
1,144.199033,9.252169,56.042868,22.828667,85.431351,26.251650,37.663900,78.539359
1,150.080802,8.299871,55.877319,14.748404,76.209002,20.623037,36.941639,96.569944
0,156.354403,23.636551,51.189276,14.523824,32.802439,234.181471,36.928428,100.258006
0,169.663253,8.916500,55.630359,13.046560,74.991704,24.794001,36.642982,125.793061
1,123.229014,6.576845,60.096664,38.437515,97.343325,10.495639,38.278444,62.153624
0,163.743736,20.907237,51.334238,13.716118,36.958276,171.907655,36.893948,110.241273
0,136.292303,14.099124,52.682893,16.233428,52.624967,73.673999,36.939502,99.605789
0,161.783218,19.281533,52.211889,13.803716,44.613937,148.912050,36.949921,97.125658
0,174.715369,20.553968,51.377934,13.140117,29.536656,222.438150,36.697271,118.931926
0,162.763795,14.936074,52.525984,12.802657,56.930943,77.363085,36.728780,122.554373
1,103.742545,0.487708,93.533893,156.588252,134.930483,-9.198980,41.321188,28.097002
0,161.972025,12.368890,53.083403,13.521008,56.265776,53.739962,36.795005,122.333621
0,140.839741,14.836436,52.012627,16.487784,42.749228,85.975689,37.098261,95.355980
1,121.575588,1.183404,83.392287,67.564265,128.799518,-8.097076,39.487903,40.634786
0,133.652544,33.302144,50.610132,18.430678,30.921658,405.499658,37.087361,89.972160
0,148.104306,30.858002,50.592080,14.977027,28.118848,370.710721,36.904250,105.845292
0,154.291147,22.786561,51.611632,15.317407,37.731942,212.750776,36.478265,131.784869
0,158.484635,19.993445,51.255316,14.675117,37.175670,151.803240,36.605404,134.593065
0,155.195292,5.340937,60.894728,13.547940,106.649737,2.762035,36.803070,113.236977
0,132.526029,24.230544,51.033192,18.535160,36.227723,217.181432,37.074934,83.691192
0,149.878033,9.784201,55.011204,14.978981,75.590227,30.395087,36.799008,107.248703
0,150.389362,27.389157,50.824149,15.545456,32.451352,282.869068,37.003606,98.082341
0,154.031685,19.291010,51.568032,14.798181,30.831036,194.082476,37.078488,93.545837
0,157.566020,38.680295,50.527176,13.930596,26.194259,580.799046,36.965532,108.724651
0,134.443375,10.662046,54.289693,18.721595,69.272461,37.928343,37.130008,78.090901
0,157.421835,21.064722,51.308503,13.867948,30.646660,211.362295,36.926736,97.645979
0,157.653022,23.554579,50.983354,14.780057,34.124418,211.546899,37.080096,93.834262
0,157.407533,13.609658,53.097373,14.068626,57.455556,68.993273,36.503348,127.613646
0,161.200036,33.428724,50.742677,13.921360,24.673597,517.696172,36.732314,129.352643
0,152.732752,29.527458,50.763145,14.650263,26.160591,403.783516,36.826913,104.140386
1,117.733576,1.348002,82.927264,72.842017,135.423820,-8.256704,39.476537,41.256033
0,148.839688,20.771025,51.339394,14.395943,30.628881,206.965665,36.821943,110.356943
0,166.484354,10.743972,53.657497,13.297555,57.744549,40.194622,36.861458,119.941025
0,163.700123,3.272463,66.233500,14.014268,119.872613,-4.963438,36.917088,103.035654
0,165.017591,17.861719,51.824931,13.704295,43.696950,121.344522,36.783379,113.336326
1,114.129138,3.233146,69.549848,65.370062,119.635451,-3.838504,39.129717,46.467359
0,173.400567,18.379512,51.557605,13.132120,42.700389,123.573016,36.853986,112.291234
0,165.327302,15.105415,51.920526,14.058462,38.325862,98.039349,36.562889,130.039883
0,118.964707,11.398902,53.863688,24.630059,66.981149,43.224964,37.383743,83.248156
0,161.164042,38.800362,50.451200,13.617678,26.675470,556.706421,36.842852,105.043564
0,152.793681,8.706762,55.397621,14.212422,75.869404,22.350190,36.743152,119.186454
0,175.945930,17.282076,52.254858,13.025344,48.137881,113.631554,36.626473,124.029359
0,149.381442,22.877187,51.180895,14.817132,36.581146,201.347131,36.985980,108.544131
0,151.034609,12.546463,52.789119,14.486911,50.808015,57.686986,36.667559,128.359762
0,192.353904,2.671560,70.059312,12.492300,124.433960,-6.021519,36.857147,116.438214
0,120.727681,38.210883,50.581574,21.272721,23.893892,631.117524,37.169311,90.636192
1,161.282204,11.302674,54.361874,14.170731,75.227708,41.436820,37.007931,97.562913
1,144.901213,7.424459,58.169162,22.291626,96.103202,14.030787,37.672702,82.465487
0,136.370105,21.302053,51.161991,18.116554,35.540396,175.808357,37.164838,86.361746
0,149.678205,30.431648,50.908759,15.030498,27.419186,408.161771,36.752844,118.376150
0,151.776185,35.946623,50.567618,14.623963,26.452976,506.724378,36.890012,102.635191
0,170.349539,17.544327,52.002681,13.791449,45.644342,119.880747,36.512797,128.266307
0,144.904877,20.227211,51.326312,16.221645,33.757472,175.826698,37.010034,96.791207
0,162.532200,16.016746,52.161421,13.694816,50.969177,92.014838,36.827665,116.222672
1,115.093870,1.537829,87.151597,103.793166,126.049026,-7.433913,40.302209,40.707482
1,145.042493,0.208366,90.955859,42.307394,137.764663,-9.922312,38.864040,41.736370
0,171.297654,13.878212,52.939154,13.216583,57.073998,69.289993,36.745690,109.499832
0,138.875206,28.671487,50.811877,15.457420,31.294723,316.058580,36.809987,119.488074
0,155.171766,30.937664,50.851385,13.654400,24.925067,474.743974,36.705860,120.132014
1,133.407736,5.223958,62.318506,25.605947,105.414065,3.621075,37.767914,77.349367
0,136.017707,17.049863,52.030220,15.575070,52.183685,102.376954,36.713681,110.965717
0,136.300931,60.090131,50.182715,17.594976,20.442005,1312.797474,37.086833,85.091393
0,152.737918,33.760588,50.687006,14.047221,27.644451,462.472951,36.790216,109.907267
0,147.855120,25.622758,51.052006,14.254178,26.889885,335.574802,36.676264,126.127500
0,148.771491,27.705743,50.860479,15.549029,35.561766,280.963152,36.998572,111.414142
0,140.163631,28.030178,50.785414,16.457628,32.490270,292.853661,36.888984,114.212328
0,150.028918,15.415247,52.238787,14.423884,40.902697,101.653346,36.765250,107.909658
0,149.724195,25.897208,51.188342,13.957658,28.903753,310.654344,36.906875,113.075902
0,168.961083,21.042317,51.445274,13.571159,32.325003,203.323548,36.839641,109.739019
0,145.892661,12.971539,53.163438,14.864051,55.424094,61.303871,36.848488,101.089796
1,135.885745,17.771505,51.668101,17.306263,43.495961,116.048898,36.951766,105.604266
0,153.835924,14.575649,52.523751,14.093564,49.320657,79.977639,36.679561,133.216778
0,126.523236,24.429567,51.064255,22.876539,38.050162,217.989139,37.338104,75.098653
0,152.486133,20.725199,51.774781,14.753723,37.336507,186.159024,36.806163,108.013488
0,164.413577,20.869509,51.395363,13.772696,32.548289,197.015220,36.789853,104.025723
1,113.810925,3.694329,68.949251,87.711804,125.237241,-2.561347,39.954815,38.490270
1,125.114231,18.623476,51.945667,27.533711,48.210453,128.123516,37.625306,77.799497
0,148.798643,16.999658,52.147522,15.092273,44.485578,115.042901,36.959602,91.502449
0,169.192078,-1.701264,99.868020,13.631285,154.456077,-12.710146,36.588142,125.206210
0,127.893619,23.977574,51.181596,19.022928,35.245082,226.455353,37.124207,87.229998
0,156.925617,15.330210,52.087744,13.463749,44.517874,89.358168,36.824689,111.598440
0,148.983396,30.994641,50.731370,15.075059,33.515809,349.500680,36.957975,110.357293
0,165.734342,25.691846,51.176656,13.434946,26.653053,347.418705,36.676382,122.153528
0,149.747682,27.907029,50.950877,14.894691,26.819919,369.777033,36.968844,112.722169
1,128.079185,-0.027383,103.197351,52.145091,124.489325,-8.878028,39.106896,49.467779
0,148.389171,35.795522,50.656175,14.721648,23.936737,588.975672,36.816856,110.398196
0,159.125769,41.210878,50.629966,14.017540,22.311976,792.742561,36.754375,112.760332
0,157.193494,30.519311,50.798101,14.287614,26.232253,417.194710,36.980674,106.656427
0,158.965718,12.279581,53.596614,13.765272,57.803738,56.715191,36.764330,120.383236
0,170.408266,4.152713,64.130066,13.392597,115.335988,-1.774532,36.761126,110.038447
0,135.652937,23.026037,51.141818,18.469118,37.404515,197.780331,37.233044,80.893725
0,149.108832,17.593169,51.677368,14.593379,35.594350,136.240934,36.734827,117.891223
0,125.162168,30.839460,50.806605,19.516453,25.307876,454.016166,37.156284,95.481941
0,154.090530,19.450969,51.546031,13.658463,36.827910,157.065067,36.730538,127.554375
0,135.319854,31.407612,50.653539,16.646522,26.583763,416.266313,36.981915,107.620257
0,175.432976,29.285712,50.878407,13.590684,33.136346,324.817580,36.628779,122.780442
0,217.121428,-3.134450,126.430922,12.852140,124.822069,-9.547426,37.321509,82.049228
0,152.303001,41.260388,50.385814,14.067019,25.885982,616.476755,36.691983,117.316623
0,148.723198,7.923406,56.543714,13.706398,85.055534,16.809839,36.654573,122.881623
0,154.551297,8.416919,55.428430,14.278569,70.688188,21.673462,36.873133,105.066484
0,150.149393,24.827491,51.121900,14.299466,34.380318,244.588266,36.798343,95.749772
0,172.024395,16.409999,52.283759,13.810847,50.560641,97.693830,37.088580,105.904975
0,157.463661,21.369056,51.294153,13.966811,42.105984,162.583898,36.583062,127.041011
0,124.310528,49.286897,50.322421,20.662406,24.622425,875.293692,37.138957,89.433869
0,167.116018,29.426414,50.765464,13.190885,30.666740,338.601200,36.853010,113.122146
0,162.867882,26.948061,50.943906,13.707380,30.940394,290.291500,36.978093,101.762633
0,136.470033,2.136266,74.433580,17.994658,135.272772,-7.533408,37.207644,87.630102
0,149.767222,14.214105,52.622676,14.733487,54.938019,71.034637,36.846551,110.592917
0,177.696514,-1.835364,132.928610,13.616986,91.649740,-10.470484,37.229181,99.289843
0,178.350041,21.647022,51.250789,13.151707,39.971993,170.447126,36.900314,103.075778
0,149.708591,-0.831202,98.780352,15.650107,161.301841,-12.064526,37.188677,100.992446
0,149.212711,29.492254,50.869599,14.835973,25.877279,415.863576,36.891641,103.291528
0,171.998523,21.463610,51.756777,13.007440,38.122329,196.222162,36.711074,123.503619
0,154.199355,-4.891316,151.670333,13.581103,149.146397,-7.820719,36.768819,129.527397
1,122.210961,6.775063,58.335316,37.955152,94.425207,10.302857,38.134142,66.146470
0,162.750695,15.704828,52.335967,14.032870,52.271453,89.874483,36.821272,108.982102
0,127.886150,23.097470,51.053773,18.574903,31.642747,228.058027,37.060549,92.486907
0,148.164823,26.636759,50.861872,14.782286,31.467147,276.177775,36.810075,109.595616
0,148.801160,22.733765,50.978626,14.788370,32.751462,205.263982,36.789297,104.152998
0,168.840249,28.168335,50.804803,13.231854,31.497172,301.747154,36.736164,120.681483
0,183.417167,-5.462506,160.674301,12.631158,149.713792,-6.604931,36.466402,126.311992
0,138.723102,10.285825,54.106217,15.650169,64.048689,35.594648,36.962488,93.132565
0,130.456359,22.721208,51.077087,18.285056,37.387679,187.879276,37.089749,85.819034
0,169.229620,15.533152,52.422979,12.931722,52.424608,87.103556,36.786871,110.976562
0,126.043971,8.729610,55.307070,19.162140,73.589882,22.815581,36.973284,96.945057
0,137.100062,23.521287,51.076288,16.658352,37.803706,201.257918,37.031858,89.612955
0,149.363402,32.780720,50.604851,15.032620,26.991907,430.656898,36.822272,102.910294
0,151.583109,24.942291,51.107497,14.879478,27.401029,313.494189,36.930379,110.284500
1,114.381927,-1.289386,117.195857,119.111366,165.093441,-11.543907,40.723432,31.002569
0,166.520805,23.296651,51.218960,14.355551,31.053679,243.707812,37.010963,109.687787
0,152.041976,21.285041,51.561335,14.628030,38.961237,176.443594,36.844658,106.798806
0,132.297598,13.631032,52.486038,19.698816,46.377699,71.738234,37.171115,73.633874
0,126.445902,25.403950,50.960716,22.731016,37.742566,230.138336,37.330716,75.426653
0,168.732632,34.478790,50.546136,13.464648,27.692461,455.493053,36.833263,114.877758
1,151.035879,6.151383,59.643838,14.607786,102.586000,6.831495,36.981373,106.951776
0,139.564627,24.586014,51.146116,15.934650,28.312566,294.555933,36.806849,133.409141
0,157.426555,-1.312562,110.259252,14.720819,187.308800,-12.400692,37.071338,93.778727
0,133.107563,16.832270,51.816336,17.595671,43.600902,106.758826,37.034911,92.218877
